repo_name,file_path,url
LeeLisker/helm,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/LeeLisker/helm/blob/63f5d06c1095f7143f0101faa50e5aa7ceca392b/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.12.5/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/c8de6527fa60168f739ebba06694b1a0a7e7e24a/operators/project-quay/3.12.5/manifests/quay-operator.clusterserviceversion.yaml
davidcaiqifan/cs3219-project-ay2122-2122-s1-g4,k8deployment/hpa/currencymanagement-hpa.yaml,https://github.com/davidcaiqifan/cs3219-project-ay2122-2122-s1-g4/blob/a791fdc8f98f739da85455b38fa56d7889645544/k8deployment/hpa/currencymanagement-hpa.yaml
garovu/devops-intern-labs,Week8/first-chart/templates/hpa.yaml,https://github.com/garovu/devops-intern-labs/blob/72ecd01deee0baba79f3ce3de91efadf3cc74aec/Week8/first-chart/templates/hpa.yaml
aliarabshahi/big_data_course_fozoni,31- materials/firstchart/templates/hpa.yaml,https://github.com/aliarabshahi/big_data_course_fozoni/blob/2a86acb17914ccb107e7895f942ade27c19043cf/31-%20materials/firstchart/templates/hpa.yaml
pbhati24/helm-charts,firstchart/templates/hpa.yaml,https://github.com/pbhati24/helm-charts/blob/cbae8ab6418d9bebb6a9278bc2ab4b97af6eb6fa/firstchart/templates/hpa.yaml
Bhumika349/learn-GitFlux,fluxcd/repositories/charts/firstchart/templates/hpa.yaml,https://github.com/Bhumika349/learn-GitFlux/blob/ffda5e67cee011ec02ba92bc2af44f9bc5410d51/fluxcd/repositories/charts/firstchart/templates/hpa.yaml
liferight/docker,k8s/manifests/HPA/sample-metrics-app.yaml,https://github.com/liferight/docker/blob/33e0ce3c1a2a87a6f2f59a896a5f39f068738ed6/k8s/manifests/HPA/sample-metrics-app.yaml
jackjie2016/zero-mall,service/user/api/user-api2.yaml,https://github.com/jackjie2016/zero-mall/blob/2575ad923a193cc06fa49216fbb16257dede9ace/service/user/api/user-api2.yaml
jackjie2016/zero-mall2,service/user/api/user-api2.yaml,https://github.com/jackjie2016/zero-mall2/blob/e98ffd01c605893aac70b25d2b8fb3c7ab74b30a/service/user/api/user-api2.yaml
cooervo/kubernetes-examples,14-prometheus-grafana-loki/example-app/example-hpa.yaml,https://github.com/cooervo/kubernetes-examples/blob/45085bd7077f521d69ac1408118c53b43910d2e7/14-prometheus-grafana-loki/example-app/example-hpa.yaml
prathyushakondapalli/DevOps,infra/k8s/helm/templates/hpa.yaml,https://github.com/prathyushakondapalli/DevOps/blob/84f4cbc43bf07498c50686a676b5561c485901a7/infra/k8s/helm/templates/hpa.yaml
MMR-46org/frontend,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/frontend/blob/2b7b86835ccc31dcfc821fe9ff09fdaedd848b61/helm/chart/templates/hpa.yml
MMR-46org/catalogue,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/catalogue/blob/065ef85b4b6120198bc1c2a903dc2c3dc1e71489/helm/chart/templates/hpa.yml
MMR-46org/payment,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/payment/blob/0ad5bc7cf2f05b12263213cc045fc8eead942a15/helm/chart/templates/hpa.yml
MMR-46org/cart,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/cart/blob/745966686b86a661bffabf4554c1509dc34a82ba/helm/chart/templates/hpa.yml
muravevartem/samokatim-ui-client,helm/templates/hpa.yaml,https://github.com/muravevartem/samokatim-ui-client/blob/058ddf06c14fb19e1c16b71426b44a47a492a1be/helm/templates/hpa.yaml
gridgentoo/osm,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/gridgentoo/osm/blob/a2781a47dd4215defb3c94c1989f5121ec823c60/charts/osm/templates/osm-injector-hpa.yaml
wanpf/osm-edge_v1.2-udp,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/wanpf/osm-edge_v1.2-udp/blob/649e2febd1819a54782b254867c343febf808027/charts/osm/templates/osm-injector-hpa.yaml
awesometype/opensource-code,KnowStreaming-3.3.0/km-dist/helm/charts/knowstreaming-web/templates/hpa.yaml,https://github.com/awesometype/opensource-code/blob/8b75875fbf4323a2d12f4d7189e4048ff35d3ce8/KnowStreaming-3.3.0/km-dist/helm/charts/knowstreaming-web/templates/hpa.yaml
dmitrii-a/hw_go,hw12_13_14_15_calendar/deployments/helm/calendar/templates/hpa.yaml,https://github.com/dmitrii-a/hw_go/blob/12eea40b45e048d1b1da8f1b68e782ff49ae15e1/hw12_13_14_15_calendar/deployments/helm/calendar/templates/hpa.yaml
AzureArcForKubernetes/helm-charts,charts/nginx-ingress-controller/templates/controller-hpa.yaml,https://github.com/AzureArcForKubernetes/helm-charts/blob/aab86e1c632c8dc19e1d5d96b16ba9491447cbb1/charts/nginx-ingress-controller/templates/controller-hpa.yaml
nuttingd/gitlab-helm-chart,charts/gitlab/charts/mailroom/templates/hpa.yaml,https://github.com/nuttingd/gitlab-helm-chart/blob/5c22ac1e03886f0f55db9b5ef13a11fa13c83e9c/charts/gitlab/charts/mailroom/templates/hpa.yaml
imroc/kube-apps,gitlab/gitlab/charts/gitlab/charts/mailroom/templates/hpa.yaml,https://github.com/imroc/kube-apps/blob/7541ac6749fe9ee3dd9976407b2d6f9b28b5eb90/gitlab/gitlab/charts/gitlab/charts/mailroom/templates/hpa.yaml
Otus-DevOps-2020-05/IsieIam_microservices,kubernetes/Charts/gitlab2/gitlab/charts/gitlab/charts/mailroom/templates/hpa.yaml,https://github.com/Otus-DevOps-2020-05/IsieIam_microservices/blob/19a2ad177418f42a51c665c19047c9534ba0b2a1/kubernetes/Charts/gitlab2/gitlab/charts/gitlab/charts/mailroom/templates/hpa.yaml
imaginestack/kubelogic,kube-plugins/kubes-helm-charts/src/main/gitlab/charts/gitlab/charts/mailroom/templates/hpa.yaml,https://github.com/imaginestack/kubelogic/blob/3e61cae5e36cfc402f02191c82a11bd33ea16cd0/kube-plugins/kubes-helm-charts/src/main/gitlab/charts/gitlab/charts/mailroom/templates/hpa.yaml
dcallao/charts,charts/argo-cd/v2.3.5/templates/argocd-repo-server/hpa.yaml,https://github.com/dcallao/charts/blob/208ac5f7c6b5a1414161a01176d5990ef7a90db7/charts/argo-cd/v2.3.5/templates/argocd-repo-server/hpa.yaml
jungfrau70/m-k8s-vanilla-setup,1_phaseI/b_argocd/chart/templates/argocd-repo-server/hpa.yaml,https://github.com/jungfrau70/m-k8s-vanilla-setup/blob/24e0ff1566ea07a7807bc66f16b78f85a054f85a/1_phaseI/b_argocd/chart/templates/argocd-repo-server/hpa.yaml
jungfrau70/m-k8s-vanilla-setup,1_phaseI/a_argo/charts/argo-cd/templates/argocd-repo-server/hpa.yaml,https://github.com/jungfrau70/m-k8s-vanilla-setup/blob/24e0ff1566ea07a7807bc66f16b78f85a054f85a/1_phaseI/a_argo/charts/argo-cd/templates/argocd-repo-server/hpa.yaml
jungfrau70/m-k8s-vanilla-setup,1_phaseI/c_argo-ci/charts/argo-cd/templates/argocd-repo-server/hpa.yaml,https://github.com/jungfrau70/m-k8s-vanilla-setup/blob/24e0ff1566ea07a7807bc66f16b78f85a054f85a/1_phaseI/c_argo-ci/charts/argo-cd/templates/argocd-repo-server/hpa.yaml
NaverCloudPlatform/nks-kubeflow,istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/NaverCloudPlatform/nks-kubeflow/blob/e9a20c8b45795c19c83486b009de619eeb2f0581/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
DerSalvador/jboss-wildfly-anyconnect,istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/DerSalvador/jboss-wildfly-anyconnect/blob/5c2cdd923ce1ac564a7ace448725e7cef95dfbce/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
Manny2014/kubernetes,ansible/istio/.generated/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/Manny2014/kubernetes/blob/289d615cbe4053cf67f8ecef5880e008bd950e3b/ansible/istio/.generated/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
ostromart/istio-installer,pkg/component/controlplane/testdata/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/ostromart/istio-installer/blob/39e8a7e68a03cee998bbca2767a90a3b8636a3fe/pkg/component/controlplane/testdata/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
giantswarm/devplatform-template-python-service,project-template/helm/templates/hpa.yaml,https://github.com/giantswarm/devplatform-template-python-service/blob/ca130b8046e2d54f2c4cd6b6257a280bd7b9a143/project-template/helm/templates/hpa.yaml
nhatanh2709/devsecops-k8s-movie-web,k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml,https://github.com/nhatanh2709/devsecops-k8s-movie-web/blob/2d6b6312ba1ab8bfe1eee6c2cbc1306505f690ce/k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml
jtyr/otel-demo,charts/otel-demo-frontend/templates/hpa.yaml,https://github.com/jtyr/otel-demo/blob/abaee5c2ce0f97eb96842e3237582b8eecd47b9d/charts/otel-demo-frontend/templates/hpa.yaml
otus-kuber-2022-09/Ga66a_platform,kubernetes-templating/this/templates/hpa.yaml,https://github.com/otus-kuber-2022-09/Ga66a_platform/blob/e7631bfceb960b1bb5ef8e3d9f09d1b6d300ca93/kubernetes-templating/this/templates/hpa.yaml
RabotaRu/helm-charts,charts/http-proxy-metrics-collector/templates/hpa.yaml,https://github.com/RabotaRu/helm-charts/blob/d08e52be14a44253502d98446caa30399a5bc46e/charts/http-proxy-metrics-collector/templates/hpa.yaml
jtyr/exporter-test,charts/exporter-test/templates/hpa.yaml,https://github.com/jtyr/exporter-test/blob/129dfdbc834fadf40f42818dedff15277fe25a17/charts/exporter-test/templates/hpa.yaml
zuc/helm-charts,charts/outline/templates/hpa.yaml,https://github.com/zuc/helm-charts/blob/d28af20fb016dc0314f1e5a32b3f533c680d07de/charts/outline/templates/hpa.yaml
rakshitgondwal/keptn-contributor-meet-demo,hpa.yaml,https://github.com/rakshitgondwal/keptn-contributor-meet-demo/blob/0a103a028e40df5a6aec2215436078b474b1d9a9/hpa.yaml
rakshitgondwal/gitopscon-eu-2023,observability/hpa.yaml,https://github.com/rakshitgondwal/gitopscon-eu-2023/blob/7094e045bfb0de8798132447c62685a4e4334e82/observability/hpa.yaml
mehmetsalgar/camunda-state-machine,helm/saga/charts/order-service/templates/hpa.yaml,https://github.com/mehmetsalgar/camunda-state-machine/blob/155d7aca0383616d78c8ad7c5df6be2bf3d00005/helm/saga/charts/order-service/templates/hpa.yaml
TechInsights-With-Rahul/ecommerce-order-service,helm/templates/hpa.yaml,https://github.com/TechInsights-With-Rahul/ecommerce-order-service/blob/1eb595130bba8764e314c4541af543af14f13248/helm/templates/hpa.yaml
xmlynek/food-ordering-app,helm/services/order-service/templates/hpa.yaml,https://github.com/xmlynek/food-ordering-app/blob/663d2cc520a2aa931b75b1b47158a5878e580ceb/helm/services/order-service/templates/hpa.yaml
RupeshThori1603/ShopSmart,helm-charts-main/helm-charts-main/order-service/templates/hpa.yaml,https://github.com/RupeshThori1603/ShopSmart/blob/a56200753cab91ddf067389daedd256ec226bb27/helm-charts-main/helm-charts-main/order-service/templates/hpa.yaml
dingchaoz/ZEROGUARD,tlsnotary-and-cartesi-backend/k8s/charts/stateless-service-helm/templates/hpa.yaml,https://github.com/dingchaoz/ZEROGUARD/blob/f1bf1ff91230ee42e6bb88bcdbddce7862c11c02/tlsnotary-and-cartesi-backend/k8s/charts/stateless-service-helm/templates/hpa.yaml
ggrrrr/btmt-ui,helm/auth/templates/hpa.yaml,https://github.com/ggrrrr/btmt-ui/blob/4c671d5e8106cd8f5609f3bfed155053da73f083/helm/auth/templates/hpa.yaml
kelvin-bz/auth-envoy-k8s-microservices,auth/helm/templates/hpa.yaml,https://github.com/kelvin-bz/auth-envoy-k8s-microservices/blob/903eb5de5e4a3bd2dae49cc5f388ae2e00bd712d/auth/helm/templates/hpa.yaml
PrinceDalton/weather-app,helm-version/auth/templates/hpa.yaml,https://github.com/PrinceDalton/weather-app/blob/0b1e29a587e1a8b34979f0596beca47eff726566/helm-version/auth/templates/hpa.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml
jameshoff-msft/formrecContainers,charts/visionRead/templates/hpa.yaml,https://github.com/jameshoff-msft/formrecContainers/blob/2515e7f42cece13dfb7b822732a0c2c98d503c06/charts/visionRead/templates/hpa.yaml
jameshoff-msft/formrecContainers,charts/formrecLayout/templates/hpa.yaml,https://github.com/jameshoff-msft/formrecContainers/blob/2515e7f42cece13dfb7b822732a0c2c98d503c06/charts/formrecLayout/templates/hpa.yaml
jameshoff-msft/formrecContainers,charts/formrecInvoice/templates/hpa.yaml,https://github.com/jameshoff-msft/formrecContainers/blob/2515e7f42cece13dfb7b822732a0c2c98d503c06/charts/formrecInvoice/templates/hpa.yaml
jameshoff-msft/formrecContainers,charts/formrecReceipt/templates/hpa.yaml,https://github.com/jameshoff-msft/formrecContainers/blob/2515e7f42cece13dfb7b822732a0c2c98d503c06/charts/formrecReceipt/templates/hpa.yaml
GoogleCloudPlatform/cloud-learning-platform,microservices/lti/kustomize/custom/hpa.yaml,https://github.com/GoogleCloudPlatform/cloud-learning-platform/blob/920dd2eb7321e43afdc94647ac2399d563b2a0de/microservices/lti/kustomize/custom/hpa.yaml
ixofoundation/ixo-helm-charts,charts/testnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/testnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml
ixofoundation/ixo-helm-charts,charts/mainnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/mainnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml
DaoCloud/dce-charts-repackage,charts/harbor-operator/harbor-operator/templates/hpa.yaml,https://github.com/DaoCloud/dce-charts-repackage/blob/d15ac5bcfaaaeb340841f5fd95add0493dc69ae2/charts/harbor-operator/harbor-operator/templates/hpa.yaml
fransbrosky/testapps,harbor/charts/harbor-operator/templates/hpa.yaml,https://github.com/fransbrosky/testapps/blob/bda0efec746fa71f24dc6cdd2f253a15979ec48b/harbor/charts/harbor-operator/templates/hpa.yaml
CharanSai8127/Helm,create-charts/new-chart/templates/hpa.yaml,https://github.com/CharanSai8127/Helm/blob/2ba62f572345d0fe7a61e18a0f7832fa43bff057/create-charts/new-chart/templates/hpa.yaml
Budibase/budibase,charts/budibase/templates/automation-worker-service-hpa.yaml,https://github.com/Budibase/budibase/blob/8a11087fe5f8e8825a7a132239fe5e2be309342c/charts/budibase/templates/automation-worker-service-hpa.yaml
fluxcd/flagger,artifacts/examples/appmesh-canary.yaml,https://github.com/fluxcd/flagger/blob/8276bfa5a515fc25db25cb64c8e0941d560f999d/artifacts/examples/appmesh-canary.yaml
bitnami/charts,bitnami/dremio/templates/executor/hpa.yaml,https://github.com/bitnami/charts/blob/65a30fab023ed5b9d85d9bf80b435237c7a04226/bitnami/dremio/templates/executor/hpa.yaml
instill-ai/instill-core,charts/core/templates/openfga/hpa.yml,https://github.com/instill-ai/instill-core/blob/cc9c6e24f39a1d57aeea55f05220ead0134a7812/charts/core/templates/openfga/hpa.yml
mistio/mist-ce,chart/mist/templates/poller-horizontalpodautoscaler.yaml,https://github.com/mistio/mist-ce/blob/031ef81bfa690865251b3d173df4fb796a5462d6/chart/mist/templates/poller-horizontalpodautoscaler.yaml
TVN-Quang/kill-pod-outMem,examples/opening-connection/deployment.yaml,https://github.com/TVN-Quang/kill-pod-outMem/blob/699feb24cc37aa04c4e6bb8a193676e3e41bbc79/examples/opening-connection/deployment.yaml
anghami/goose_test,charts/RENAME_ME_APP_NAME/templates/autoscaler.yaml,https://github.com/anghami/goose_test/blob/6002921df8c2591c2bcc47205b66582f9ea69fa0/charts/RENAME_ME_APP_NAME/templates/autoscaler.yaml
somaz94/helm-chart-template,onpremise/ke-use-nfs-server/templates/hpa.yaml,https://github.com/somaz94/helm-chart-template/blob/05d76a306d49dfd2686fe6525b9f7982daacbc5c/onpremise/ke-use-nfs-server/templates/hpa.yaml
TechChallengeFiap-7SOT/terraform-k8s,k8s/lanchonete/lanchoneteHpa.yml,https://github.com/TechChallengeFiap-7SOT/terraform-k8s/blob/0c69cc87e5bae52d2848c0ab3877634e60777546/k8s/lanchonete/lanchoneteHpa.yml
scality/metalk8s,charts/thanos/templates/query-frontend-horizontalpodautoscaler.yaml,https://github.com/scality/metalk8s/blob/7c389231cc57cb8fb1f951972feb5cc3f4457439/charts/thanos/templates/query-frontend-horizontalpodautoscaler.yaml
joaocampelo3/energy-consumption-monolithic-migration-decomposition,PhaseOne/Microservices/User/database_kubernetes.yaml,https://github.com/joaocampelo3/energy-consumption-monolithic-migration-decomposition/blob/d3b369af43677cb4debe0d7e6d69e19b9d90f7fb/PhaseOne/Microservices/User/database_kubernetes.yaml
mustafakarci/test-semver,charts/semver/templates/hpa.yaml,https://github.com/mustafakarci/test-semver/blob/9bfbc0d3bd0915d730bf75e62c49a30eaca81b1a/charts/semver/templates/hpa.yaml
mylesagray/tanzu-cluster-gitops,manifests/knative/05-mt-channel-broker.yaml,https://github.com/mylesagray/tanzu-cluster-gitops/blob/b3a3806bc27f42d334a462e643f752dec422bea9/manifests/knative/05-mt-channel-broker.yaml
FIAP-Tech-Chalenge/ms-totem-k8s,k8s/HPA/ms-cliente-api-autoscaling.yaml,https://github.com/FIAP-Tech-Chalenge/ms-totem-k8s/blob/0179cfdcbe9934ac3eb5eeb335dd0f1449b4de81/k8s/HPA/ms-cliente-api-autoscaling.yaml
NFDI4Chem/repo-helm-charts,charts/vibspecdb/templates/hpa-worker.yaml,https://github.com/NFDI4Chem/repo-helm-charts/blob/00556f55ef26f7af57b3dec5b17472c1929e113a/charts/vibspecdb/templates/hpa-worker.yaml
AtefMlaouhi/argo-cd,quantalys-axa-banque/quantalys-axb-frontend-web/templates/hpa.yaml,https://github.com/AtefMlaouhi/argo-cd/blob/e0665a3125eefc0890e52544e9b05255a63bf6ce/quantalys-axa-banque/quantalys-axb-frontend-web/templates/hpa.yaml
qkdrmawll/k8s-practice,ordersystem/k8s/hpa.yml,https://github.com/qkdrmawll/k8s-practice/blob/c13369506e41bf9b4ff34c4b0b2efd36f7c52fef/ordersystem/k8s/hpa.yml
CemalUnal/cloud-native-application-development-workshop,sample-app-kubernetes-manifests/3-backend.yaml,https://github.com/CemalUnal/cloud-native-application-development-workshop/blob/e35b8bcb01e5f7d9a98b7689668f0b616eec8562/sample-app-kubernetes-manifests/3-backend.yaml
Erick244/study,kubernetes/vpa/hpa-vpa.yaml,https://github.com/Erick244/study/blob/eebf2e0af51f24647a80e1c02c6323728442649e/kubernetes/vpa/hpa-vpa.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/pms/folio-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/pms/folio-api.yaml
ixofoundation/ixo-helm-charts,charts/testnet/ixofoundation/ixo-iot-data/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/testnet/ixofoundation/ixo-iot-data/templates/hpa.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/overlay/staging/pasan-coffee-shop-svc/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/overlay/staging/pasan-coffee-shop-svc/hpa-v1-0-0-patch.yaml
one-acre-fund/oaf-public-charts,charts/kutt/templates/hpa.yaml,https://github.com/one-acre-fund/oaf-public-charts/blob/20ced22ef24638f0f604868070dbc312a57c7144/charts/kutt/templates/hpa.yaml
Kamikaze-Kiwi/BingoBlitz,.kubernetes/gameservice-hpa.yaml,https://github.com/Kamikaze-Kiwi/BingoBlitz/blob/7dc822eeb3b7e29e17f6f3d79a956974335c2c01/.kubernetes/gameservice-hpa.yaml
witcom-gmbh/witcom-charts,prometheus-json-exporter/templates/hpa.yaml,https://github.com/witcom-gmbh/witcom-charts/blob/2367d6cfcc93f901592c60734b4df8895ded1ce2/prometheus-json-exporter/templates/hpa.yaml
cmu-sei/helm-charts,charts/gameboard/charts/gameboard-ui/templates/hpa.yaml,https://github.com/cmu-sei/helm-charts/blob/a5aa8de420af70d888a7965a8b9d0932343a365f/charts/gameboard/charts/gameboard-ui/templates/hpa.yaml
PacktPublishing/Managing-Kubernetes-Resources-using-Helm,chapter4/guestbook/templates/hpa.yaml,https://github.com/PacktPublishing/Managing-Kubernetes-Resources-using-Helm/blob/55a39e6950bb83db2522847863ce7f7348e44bc0/chapter4/guestbook/templates/hpa.yaml
